0.23641492	0.25871074	0.27119505	-0.31826928	-0.2796767	0.24170335	0.3048305	0.30150414	-0.33064407	-0.2488632	-0.34531975	0.05908718	0.3195404	0.3408433	-0.22898251	0.26286945
0.31405163	0.31367815	0.3374199	-0.33748055	-0.30416414	0.40234867	0.3249313	-0.46797216	-0.3297039	-0.32249632	-0.2886416	0.4082391	0.38041115	0.38497534	0.4001435	0.32188913
-0.014516469	-0.059025683	0.013857977	-0.002498472	-0.05127594	0.05759092	-0.038952902	-0.09229405	0.0028818562	0.034269087	0.009068167	0.016686553	0.040852044	-0.0050707897	0.057294052	-0.012654068
0.15198787	0.20109922	0.17007592	-0.15732951	-0.15311503	0.2203603	0.15497471	-0.24117552	-0.18646538	-0.16968137	-0.105639644	0.18058647	0.16752318	0.13620447	0.24523932	0.24000658
0.28590685	0.32306597	0.3043159	-0.28986034	-0.24267413	0.26030093	0.32462287	-0.32712266	-0.26900738	-0.2508232	-0.21126653	0.27905366	0.25188106	0.29458615	0.30279186	0.24125177
-0.07988447	-0.09486714	-0.16506381	0.079917796	0.132991	-0.15246788	-0.096645735	0.086962655	0.11564526	0.11763706	0.11683434	-0.07613246	-0.13565789	-0.15473863	-0.1239174	-0.11544232
-0.7525963	-0.70714563	-0.64812064	0.68501675	0.6558786	-0.7543905	-0.7487242	0.5356033	0.7340844	0.71087974	0.6937822	-0.5774206	-0.72088474	-0.72791386	-0.5511109	-0.7184541
0.5252009	0.50550497	0.5129007	-0.5314411	-0.5727753	0.5773554	0.53178114	-0.5713022	-0.5502746	-0.496827	-0.5807481	0.5120473	0.56962377	0.52020806	0.553693	0.515191
-0.33294815	-0.3252384	-0.34059364	0.33026996	0.28475517	-0.30123258	-0.3586461	0.31294224	0.30623475	0.34436744	0.33832422	-0.30361214	-0.35250983	-0.34261534	-0.2986454	-0.31489542
-0.2629443	-0.2726993	-0.24063537	0.28302953	0.308647	-0.25075793	-0.28636983	0.23010907	0.276732	0.24115734	0.26303726	-0.26054525	-0.24117173	-0.28182212	-0.24395885	-0.21325566
0.074301735	0.0717247	0.036818627	-0.056420922	-0.0935808	0.1080508	0.059088565	-0.13013452	-0.050703965	-0.12637395	-0.09007937	0.10670234	0.09585148	0.07851276	0.06932877	0.090312235
0.27054602	0.20336181	0.26490167	-0.2613512	-0.19258206	0.26617	0.20824769	-0.23629618	-0.21172684	-0.19690152	-0.25022843	0.21548544	0.20122898	0.2697583	0.27042776	0.22267404
-0.29978445	-0.2716587	-0.3493468	0.2826542	0.37056467	-0.29553396	-0.3465048	0.30746856	0.31305516	0.34045032	0.27063233	-0.31330407	-0.3332585	-0.26541337	-0.31253946	-0.31940258
-0.034018643	-0.051089175	-0.10108602	0.042466138	0.05400689	-0.021407314	-0.09470894	0.10189759	0.12065938	0.09210082	0.056459725	-0.039955746	-0.045372155	-0.05028068	-0.028157892	-0.070324875
-0.5869468	-0.6573623	-0.6186666	0.6431728	0.62405306	-0.6750937	-0.66189754	0.6326725	0.6273709	0.6189613	0.608638	-0.55976254	-0.66721165	-0.6707073	-0.61416554	-0.64637697
0.06340134	0.14448786	0.058708556	-0.07914654	-0.12943996	0.079588294	0.07039512	-0.13178577	-0.09041915	-0.046263836	-0.1151615	0.15171732	0.11257603	0.0419801	0.18427075	0.06752174
-0.6411962	-0.68924797	-0.6276303	0.6911517	0.70540404	-0.65880996	-0.6504793	0.59662354	0.6820583	0.70716757	0.67212754	-0.6312418	-0.6422224	-0.6304288	-0.5885992	-0.6584014
0.2969312	0.35376033	0.2423684	-0.3025183	-0.25123703	0.31480482	0.26321518	-0.325004	-0.26508978	-0.29205477	-0.24081258	0.29145482	0.28809717	0.33345556	0.36801186	0.22531006
-0.62722015	-0.57796276	-0.6126368	0.6161566	0.5538366	-0.57438904	-0.58623934	0.45213187	0.6117405	0.5863973	0.6032605	-0.55204326	-0.60826427	-0.61759424	-0.51280296	-0.5531485
0.4865005	0.42118618	0.50593954	-0.4315606	-0.4874553	0.41652176	0.49577036	-0.48648843	-0.5112185	-0.41664332	-0.4445264	0.49137855	0.486532	0.49103874	0.42712706	0.4859114
-0.7808279	-0.69502926	-0.7819235	0.7469015	0.79822034	-0.7651006	-0.81138504	0.53385884	0.7764219	0.7257112	0.76548475	-0.7015592	-0.7691448	-0.8073394	-0.65065914	-0.7766394
-0.29108077	-0.43920162	-0.34179682	0.31755105	0.34707963	-0.3812954	-0.38531035	0.32464725	0.33305478	0.34535897	0.33688208	-0.26181316	-0.3208046	-0.32013413	-0.2925748	-0.3112553
0.2771722	0.24220924	0.30049497	-0.20561871	-0.2012348	0.22843465	0.25764015	-0.27861193	-0.22537173	-0.22544573	-0.26212823	0.27251804	0.2768985	0.2883999	0.30917647	0.29095173
-0.31411678	-0.23673001	-0.32094747	0.2723672	0.33060923	-0.3028534	-0.3253375	0.1750505	0.2635032	0.2875632	0.2754297	-0.29926363	-0.2741729	-0.24279891	-0.22130401	-0.29766637
-0.12970169	-0.10293837	-0.1653692	0.1371043	0.16522768	-0.12669517	-0.15626796	0.15595749	0.19434133	0.16891582	0.14326575	-0.1667687	-0.17558578	-0.16302267	-0.19853489	-0.1650113
0.43775007	0.43755692	0.41185132	-0.36395296	-0.42721415	0.3938321	0.40011746	-0.43260193	-0.4136127	-0.33172795	-0.31944653	0.40490392	0.4226844	0.38517573	0.39658257	0.36137718
-0.26061434	-0.30697015	-0.29180974	0.28352538	0.24884716	-0.25876927	-0.3406375	0.25950426	0.2703671	0.2505214	0.2422431	-0.31026456	-0.26212564	-0.30551782	-0.22489943	-0.27410832
0.44889265	0.44072163	0.35355747	-0.43609986	-0.382565	0.44692424	0.42362627	-0.39594314	-0.41760865	-0.35976315	-0.39633036	0.41794008	0.37788516	0.40191728	0.40303484	0.41458958
0.050350364	0.010302747	0.007953092	0.03186666	0.025987443	-0.03768539	0.005273428	-0.053403985	0.030684674	-0.003420693	0.03361641	0.043203693	-0.023161866	0.054700207	0.037801076	-0.04198552
-0.018989287	-0.07943551	-0.07990486	0.060000055	0.05693582	-0.06881774	-0.062240586	0.035338514	0.055369828	0.015285097	0.054941192	-0.083644815	-0.059217695	-0.09920137	0.0028098284	-0.07757745
-0.22503763	-0.13144042	-0.21782474	0.18509525	0.21800968	-0.16567712	-0.19995522	0.11465833	0.16569255	0.19474837	0.2584992	-0.20417371	-0.2377249	-0.25204307	-0.17862965	-0.18861763
-0.13528806	-0.18529679	-0.1301412	0.14184627	0.15280314	-0.15660629	-0.20212923	0.09422928	0.20771682	0.13803928	0.16879573	-0.12931933	-0.1444133	-0.1028729	-0.15941507	-0.17584229
-0.24406146	-0.23058	-0.18927547	0.22541143	0.25532544	-0.20471683	-0.17846684	0.08347145	0.18013544	0.24815606	0.28380644	-0.10086375	-0.17441007	-0.17158039	-0.060044594	-0.19039515
-0.05710641	-0.014498388	-0.07765414	0.025221465	-0.007812707	-0.03717688	-0.057349112	-0.08247815	0.032945063	0.057459872	0.051433675	0.071407504	-0.06690172	-0.022590455	0.0364614	-0.03798073
-0.62723845	-0.63869303	-0.69540656	0.6483838	0.6431955	-0.6790705	-0.6231221	0.5016012	0.62280834	0.6222998	0.675138	-0.57811123	-0.61726344	-0.6281066	-0.52534705	-0.69968873
0.6770851	0.615482	0.5995348	-0.6317516	-0.6226033	0.62812823	0.68726015	-0.66578406	-0.61941034	-0.6478889	-0.5726937	0.63261336	0.6624031	0.69185877	0.6105496	0.64216113
-0.25020605	-0.13426472	-0.17507437	0.2283762	0.16436519	-0.15526578	-0.17770298	0.036574412	0.197527	0.24341163	0.2516511	-0.16615354	-0.17164604	-0.18856521	-0.09521737	-0.2321265
0.12748367	0.13828294	0.14023499	-0.16767707	-0.17930391	0.17742613	0.16472507	-0.13367088	-0.11020161	-0.13187943	-0.14355497	0.15519643	0.1454581	0.17595424	0.11585238	0.12732854
-0.48362222	-0.47811157	-0.45000476	0.46602347	0.47029606	-0.44123814	-0.4827585	0.40117627	0.44561666	0.46751067	0.43364334	-0.388782	-0.50770986	-0.4835206	-0.47312957	-0.4492816
0.28304312	0.36943254	0.3390725	-0.32037613	-0.3346227	0.32490486	0.2862171	-0.36232448	-0.27574375	-0.34520864	-0.2674935	0.29595774	0.37445602	0.30842382	0.38377008	0.33524153
-0.058996033	-0.14765166	-0.07798326	0.0734518	0.102656834	-0.14530772	-0.088989764	0.10874448	0.093957745	0.085119635	0.1303879	-0.0586975	-0.14788862	-0.09213594	-0.11630461	-0.15283474
-0.30347103	-0.3259343	-0.2828065	0.29277787	0.28296825	-0.25739172	-0.31412545	0.26852542	0.26810065	0.24634877	0.3051188	-0.2830517	-0.2419566	-0.2818984	-0.22593096	-0.33060172
0.3041764	0.34124947	0.2856423	-0.35883236	-0.3486353	0.33651984	0.29583055	-0.32430717	-0.2776003	-0.3619034	-0.3683244	0.33920863	0.35365412	0.33799946	0.3510649	0.32302004
-0.36254966	-0.36398354	-0.38119867	0.3856313	0.3889033	-0.34829238	-0.34824586	0.316652	0.35497317	0.4173401	0.384269	-0.38052696	-0.37457237	-0.34008053	-0.3447261	-0.36732993
0.0447238	-0.031442016	-0.014204476	0.010470289	-0.003182025	0.005096594	0.010568308	-0.039721772	-0.026678745	-0.028486019	0.0027345277	0.017070841	-0.034967892	0.034591585	0.032255415	0.021398632
0.13257654	0.21394657	0.16882704	-0.20881397	-0.19266172	0.17271075	0.12356846	-0.13504864	-0.19100569	-0.12358556	-0.11053425	0.11654105	0.124785595	0.19952548	0.1681033	0.11519409
-0.6044203	-0.5578958	-0.5799201	0.59444827	0.5540509	-0.52924824	-0.58751035	0.48099697	0.6003569	0.57459766	0.5085089	-0.49614018	-0.58317685	-0.50646996	-0.46658844	-0.60322404
0.08486634	0.044221915	0.09679665	-0.031802434	-0.049468845	0.020994892	0.057128794	-0.12150134	-0.04374037	-0.028088775	-0.0749333	0.05188391	0.08632281	0.034786016	0.13822448	0.06696996
0.6817651	0.67258537	0.6368098	-0.6561708	-0.6144335	0.6177606	0.63762605	0.036319494	-0.649326	-0.61915106	-0.57783353	0.5457081	0.613149	0.643908	0.23320146	0.6491031
-0.4452049	-0.4131581	-0.40435869	0.44256997	0.45563334	-0.40078595	-0.45169413	0.24754591	0.39941663	0.46512163	0.396079	-0.34758726	-0.4802983	-0.426792	-0.34238496	-0.40235806
0.52130437	0.45367765	0.45064095	-0.50068724	-0.5241012	0.4671634	0.53454334	-0.5450748	-0.50573575	-0.47549945	-0.4717216	0.44862983	0.46331257	0.50853544	0.53617555	0.44734836
-0.41010875	-0.3572908	-0.37927288	0.40714532	0.40461677	-0.3603055	-0.35455605	0.24227965	0.3737026	0.4143671	0.39500958	-0.25017214	-0.32550016	-0.35064822	-0.27945906	-0.37911975
-0.15256141	-0.16608231	-0.13409305	0.04844782	0.15798382	-0.14402401	-0.18424286	0.5550369	0.040627595	0.06550248	0.061546504	-0.31306228	-0.09794946	-0.12662894	-0.50020003	-0.16415241
-0.23599406	-0.2341564	-0.1734665	0.14618486	0.14405493	-0.17162606	-0.20197587	0.30063707	0.14356607	0.16841842	0.19435763	-0.18306056	-0.19173872	-0.17944959	-0.24448076	-0.20191002
0.16196765	0.23865072	0.17702667	-0.13176878	-0.16375336	0.22960615	0.2020066	-0.23430432	-0.22367072	-0.21866347	-0.19409615	0.24682692	0.17370029	0.14143515	0.19726612	0.18204415
-0.10945263	-0.11109543	-0.112886675	0.0354086	0.11493589	-0.043788537	-0.034115072	-0.03836251	0.111556485	0.059244487	0.04598212	-0.08138066	-0.020204572	-0.07397007	-0.013674383	-0.10809841
-0.07814595	-0.073719464	-0.123788856	0.12648249	0.07562265	-0.15060931	-0.12533037	0.03075282	0.119712375	0.1596578	0.17392579	-0.09197059	-0.06419097	-0.12770766	-0.09688215	-0.09365102
-0.025425585	-0.034398966	-0.056415446	0.032018714	0.03003233	-0.06535117	-0.01470199	-0.1351629	0.08079396	0.084358335	0.06406491	0.03628542	-0.022729574	-0.04843671	0.08734225	0.016432066
0.5474993	0.5266217	0.51710397	-0.4861945	-0.5467525	0.57565343	0.59279054	-0.4879843	-0.5571295	-0.5729803	-0.52145076	0.5272496	0.5116761	0.5087966	0.49018615	0.566459
0.016972229	0.11761528	0.08573954	-0.036165524	-0.0049304883	0.06678293	0.065831155	-0.081469975	-0.0033900666	-0.0018550348	-0.0763803	0.0684982	0.04585006	0.09317092	0.060834277	0.052879874
0.56811	0.6087573	0.62906057	-0.61634696	-0.5942169	0.6305783	0.6349139	-0.5962128	-0.593708	-0.63149685	-0.60072815	0.6080447	0.6108302	0.5654035	0.5454478	0.625548
-0.12023478	-0.039481316	-0.09989805	0.13650161	0.06535645	-0.035954148	-0.09816917	0.04828737	0.053394128	0.08843803	0.1413522	-0.10861565	-0.059520844	-0.046904333	-0.004839723	-0.10094307
0.31201884	0.33623713	0.3102902	-0.30145165	-0.28093433	0.2642759	0.2682065	-0.32871047	-0.29504985	-0.34407976	-0.2504969	0.26226455	0.31821188	0.27226242	0.39710373	0.2717494
-0.4518612	-0.47102576	-0.47292203	0.43377048	0.4853706	-0.46737882	-0.4827427	0.4474174	0.49151337	0.43111405	0.433374	-0.46955484	-0.45804548	-0.5108476	-0.38516745	-0.4176825
-0.57310337	-0.48507485	-0.51959807	0.55773604	0.5045738	-0.5943307	-0.50994027	0.31841877	0.5226888	0.57177347	0.5364954	-0.47469908	-0.53621256	-0.55134434	-0.3937032	-0.5118267
-0.1456103	-0.14945512	-0.17603739	0.23390938	0.14131284	-0.18569857	-0.1713224	0.11988162	0.22721705	0.22358808	0.18900077	-0.14370495	-0.17347063	-0.2179297	-0.06872552	-0.23418087
0.19536835	0.21272045	0.24706644	-0.25351387	-0.25594315	0.23111725	0.20750055	-0.30444613	-0.21635523	-0.25715107	-0.2225231	0.26376528	0.26391068	0.23750436	0.31113464	0.25921553
-0.05077002	0.0034043242	-0.03398036	0.06113604	-0.031129993	0.003685461	-0.0071346806	0.045158148	-0.0031588026	0.015458735	0.050798245	0.015122991	-0.008531199	0.009167668	-0.009992687	-0.0017839058
-0.24781045	-0.17408347	-0.21166016	0.25945464	0.1815766	-0.20471673	-0.2177037	0.2146259	0.19750522	0.26449502	0.1673716	-0.16911946	-0.21571626	-0.17382346	-0.17874236	-0.24068683
-0.34744012	-0.34532863	-0.254791	0.28997126	0.34495288	-0.33922532	-0.26526487	0.28770658	0.30270553	0.3410115	0.3170233	-0.28420496	-0.32623443	-0.28306973	-0.35624522	-0.3237218
-0.44083372	-0.4238091	-0.51379657	0.53281045	0.5163231	-0.50840175	-0.5092669	0.37484938	0.44702488	0.45328298	0.46977836	-0.49133214	-0.45538166	-0.45019233	-0.43873295	-0.4830874
0.01859842	-0.0117965415	-0.06791696	0.0102181425	0.015580442	0.021996727	0.012611587	-0.07885257	0.023070313	0.0800634	0.042891826	-0.015588143	-0.04173006	-0.080648	0.03850155	-0.06575642
0.2776614	0.30484027	0.19035767	-0.2014056	-0.242846	0.25725394	0.24274798	-0.35591912	-0.26245648	-0.2693134	-0.22155751	0.2067222	0.20630667	0.1955181	0.347928	0.28745508
-0.1657159	-0.19416459	-0.15908808	0.15806125	0.20388776	-0.17931597	-0.18699077	0.15666893	0.1936517	0.1600812	0.1814456	-0.11033439	-0.17946377	-0.18018027	-0.18069829	-0.19288157
-0.3103425	-0.33537194	-0.30238414	0.33838016	0.33336565	-0.3332412	-0.30404875	0.21935116	0.27022833	0.2598855	0.25481367	-0.21609168	-0.30090237	-0.3095621	-0.28228453	-0.2681023
0.47770157	0.48820296	0.4895431	-0.44559345	-0.43231618	0.5042181	0.46524844	-0.46780717	-0.4810803	-0.45065123	-0.39757144	0.4213308	0.41242546	0.5011044	0.44728008	0.4692794
0.31631488	0.31103075	0.3501704	-0.3466143	-0.372499	0.30586895	0.33580688	-0.37877908	-0.2812313	-0.3482935	-0.32993087	0.29760623	0.31298214	0.34707057	0.40510845	0.3417747
0.5314217	0.50422746	0.46987534	-0.4601647	-0.49551198	0.5202673	0.48917884	-0.48525655	-0.52787083	-0.52774906	-0.523901	0.50267303	0.47445187	0.5214018	0.5008379	0.5411576
-0.0690631	-0.106757425	-0.051382557	0.07008806	0.100970276	-0.093470104	-0.10481103	0.06279056	0.06827829	0.12819612	0.06952525	-0.086317405	-0.08796654	-0.055991344	-0.062035996	-0.056889843
-0.5313345	-0.4408324	-0.45287284	0.44814163	0.44695076	-0.49349034	-0.51765054	0.38613722	0.44340554	0.47530085	0.48885944	-0.50228345	-0.5160373	-0.43715972	-0.41431117	-0.52889806
-0.118718974	-0.10609003	-0.067103274	0.10220019	0.1417423	-0.09935486	-0.15650377	0.00447131	0.1635693	0.1346248	0.1332286	-0.05114325	-0.06324692	-0.07989047	-0.049892094	-0.10581987
0.0779467	0.114741206	0.120702766	-0.12096752	-0.09138881	0.1175803	0.061505478	-0.12543751	-0.09518576	-0.04892946	-0.08260947	0.16812615	0.060750842	0.108497076	0.17209429	0.06691874
-0.13957295	-0.044611745	-0.06615965	0.04624041	0.09885445	-0.04421336	-0.06536608	-0.047821406	0.10582171	0.047312092	0.06327023	0.002537016	-0.049606018	-0.11565105	-0.021042021	-0.11516935
-0.20432577	-0.25730225	-0.17781031	0.2076523	0.19370113	-0.21611306	-0.21611606	0.25061405	0.17391929	0.18170208	0.171671	-0.19704518	-0.23317643	-0.18748099	-0.20573059	-0.20505553
-0.49210823	-0.47778758	-0.5502692	0.54581183	0.4568905	-0.46085057	-0.5174845	0.3433131	0.48028126	0.5224689	0.52163136	-0.47322983	-0.54221	-0.5009318	-0.3677629	-0.5043173
0.21906173	0.1787054	0.19956395	-0.23988798	-0.17762151	0.19209167	0.23870008	-0.2232768	-0.15996975	-0.14772655	-0.21491313	0.20692258	0.22911698	0.18288589	0.22257218	0.15785861
0.4384584	0.4127967	0.44693846	-0.42077115	-0.44621372	0.38382158	0.3928149	-0.4534656	-0.36324322	-0.40412128	-0.43671373	0.39740202	0.39878866	0.42402866	0.42432815	0.44843397
-0.6839683	-0.6992933	-0.66476643	0.7729309	0.7477715	-0.7593779	-0.76086026	0.5367086	0.75168747	0.70729446	0.7126452	-0.60102725	-0.72914404	-0.69860387	-0.62805504	-0.69025475
0.3056251	0.3373655	0.3261829	-0.26069614	-0.3096959	0.2839509	0.26119402	-0.22367632	-0.23837432	-0.22858672	-0.3279013	0.23179145	0.29908022	0.3061744	0.26164117	0.31491324
-0.2974706	-0.2524426	-0.234542	0.221985	0.26091373	-0.2992134	-0.27537718	0.25561923	0.26757964	0.25307056	0.24724674	-0.30257726	-0.2952129	-0.2911912	-0.22809249	-0.21320006
-0.26895836	-0.3084702	-0.2956503	0.28184977	0.318411	-0.3137095	-0.34700328	0.27487594	0.2696221	0.28705648	0.30717763	-0.31536812	-0.2952842	-0.30628732	-0.27164862	-0.33059105
-0.21279144	-0.22593808	-0.2775822	0.27500397	0.24926174	-0.20834288	-0.2523105	0.13681859	0.22025347	0.26597148	0.27504334	-0.20012435	-0.21347919	-0.24279313	-0.13242856	-0.24908867
-0.44368184	-0.42451984	-0.4380318	0.38812765	0.46780744	-0.40238407	-0.45557573	0.3837253	0.4043466	0.37827018	0.3970655	-0.3606741	-0.38876647	-0.40688726	-0.38427892	-0.37850344
0.23314284	0.22725876	0.28286302	-0.21386074	-0.28405216	0.22448577	0.2130132	-0.18453854	-0.2443214	-0.24950151	-0.25005293	0.25733218	0.28254485	0.2897811	0.27953026	0.2168019
0.051216785	0.073116615	0.075704046	-0.10870015	-0.08174512	0.05333665	0.10932551	-0.27584115	-0.09984698	-0.09768965	-0.020812921	0.16552177	0.09659384	0.08345596	0.2270018	0.040434226
-0.18319778	-0.2441121	-0.22876115	0.20710611	0.25102875	-0.19307813	-0.21500337	0.2512334	0.24239887	0.2561482	0.25737283	-0.17197429	-0.2023075	-0.24578975	-0.15407597	-0.24538006
0.33211625	0.32914513	0.31062543	-0.38702518	-0.34606257	0.34241477	0.33539802	-0.26954618	-0.30960053	-0.37482053	-0.3150595	0.30646896	0.304776	0.3106029	0.34990802	0.37048715
0.17688115	0.1609846	0.21284375	-0.20867945	-0.17350979	0.26220778	0.224787	-0.18781222	-0.183828	-0.17978975	-0.21488228	0.23121831	0.20843576	0.23431692	0.19332966	0.17669076
-0.07881414	-0.17178023	-0.12977257	0.1641022	0.08439517	-0.09542813	-0.112494975	-0.020766687	0.17684698	0.19215457	0.17537823	-0.08851964	-0.1042463	-0.15726134	-0.051831383	-0.10329558
0.20103943	0.2003344	0.14768818	-0.14371915	-0.13355348	0.19501217	0.18507361	-0.16717707	-0.13410307	-0.20726815	-0.10985905	0.14275564	0.174816	0.18089461	0.17137311	0.17351593
-0.29434907	-0.3178631	-0.2990851	0.2954569	0.27417672	-0.35740942	-0.29061946	0.18186966	0.3260082	0.38522646	0.37386742	-0.25369367	-0.28374028	-0.37316948	-0.2924372	-0.31414068
0.13020174	0.10484431	0.1365094	-0.14079015	-0.12012436	0.14071885	0.16006282	-0.08802409	-0.13387199	-0.08791757	-0.051987175	0.16702963	0.0817601	0.08766061	0.09563259	0.06819371
0.19028988	0.15146112	0.13115858	-0.11667901	-0.1515403	0.14622025	0.11639966	-0.26753458	-0.096905	-0.18363044	-0.18126534	0.19882259	0.19881873	0.11681278	0.21882564	0.1601575
0.45951256	0.47879478	0.4504284	-0.43816143	-0.4657208	0.51905715	0.4628314	-0.48972344	-0.43605724	-0.41236895	-0.4363162	0.43204978	0.4584212	0.50148135	0.46271366	0.4964369
0.20852248	0.07429146	0.14490217	-0.11906432	-0.1752018	0.14934579	0.18625605	-0.20407282	-0.13091858	-0.14873582	-0.15039034	0.18796821	0.11271533	0.10635696	0.21040724	0.10921426
-0.25637552	-0.35525808	-0.3001659	0.2840214	0.32658738	-0.26507708	-0.31825754	0.305337	0.3011845	0.31562746	0.27212206	-0.30962396	-0.3433824	-0.28187972	-0.26537263	-0.25453207
-0.22774363	-0.19586803	-0.23059924	0.24868762	0.16609667	-0.22845885	-0.23679185	0.1509195	0.21186855	0.22036457	0.25524008	-0.15942204	-0.17558217	-0.168947	-0.20502181	-0.23534562
0.27177745	0.22427782	0.23414652	-0.26675162	-0.28473672	0.21269347	0.21767229	-0.27423367	-0.23948908	-0.2640985	-0.2185026	0.21662658	0.21160224	0.24743046	0.29699537	0.25502303
-0.45028812	-0.49549103	-0.49318573	0.50408864	0.51427346	-0.466209	-0.50954527	0.43606123	0.5456271	0.48285523	0.5060283	-0.469647	-0.5324675	-0.49018866	-0.46219987	-0.5197915
0.08699127	0.060626954	0.07257356	-0.096190654	-0.1142659	0.045029312	0.06448227	-0.10026064	-0.101000845	-0.09115005	-0.060273957	0.10859864	0.03564795	0.118503176	0.1307758	0.11705539
-0.69861525	-0.74341774	-0.7018396	0.7253701	0.7092489	-0.73593986	-0.73450845	0.62158185	0.7354026	0.7275888	0.76785296	-0.6601792	-0.7218415	-0.76020235	-0.67066985	-0.75425506
-0.5478859	-0.499457	-0.4819192	0.46297756	0.46993464	-0.46530733	-0.46873248	0.43850568	0.5099377	0.48294047	0.5118666	-0.478383	-0.5051836	-0.494811	-0.44695637	-0.53193635
-0.608468	-0.73269254	-0.6452121	0.65090454	0.6118435	-0.6219639	-0.6445414	0.57631814	0.61807615	0.6136945	0.6828443	-0.6061424	-0.6160121	-0.61667573	-0.5573199	-0.611273
-0.2920411	-0.24941947	-0.31094262	0.32690084	0.28829864	-0.29433653	-0.32503825	0.20658399	0.331736	0.27504694	0.29562587	-0.24852462	-0.2641076	-0.28646722	-0.23101744	-0.30543584
0.4487021	0.4094859	0.3834921	-0.3728232	-0.4548545	0.37381053	0.38667142	-0.42918816	-0.39460737	-0.403642	-0.41137433	0.44272983	0.40434065	0.44064927	0.44146585	0.39490423
0.15275992	0.18255387	0.15440053	-0.18492985	-0.20879863	0.1644569	0.18446201	-0.22477552	-0.11331713	-0.1778323	-0.108998306	0.13591784	0.13586828	0.14288975	0.15927367	0.15387289
-0.03542638	0.006866065	-0.054928284	-0.029452054	0.007182374	-0.050173074	-0.023967808	-0.061828833	0.010439668	-0.012822736	0.007609578	0.031134114	-0.043335803	-0.018290505	0.058062978	-0.049965702
0.12872764	0.04559637	0.09826539	-0.09205292	-0.082666785	0.114040464	0.10254258	-0.08539319	-0.024164513	-0.07222026	-0.08026358	0.10666149	0.092356496	0.1095743	0.036112122	0.029221693
0.24861099	0.24252382	0.31602398	-0.26311272	-0.28585854	0.26848248	0.3023559	-0.24341403	-0.25905353	-0.2980577	-0.23210552	0.31111193	0.31186634	0.27029887	0.2840507	0.30602396
0.04349068	0.050084032	-0.034552746	-0.04665796	-0.06299043	0.046503372	0.065589346	-0.12079819	-0.027927998	-0.031196149	0.020471495	0.02250217	0.02651581	-0.034062855	0.13667357	0.04495005
0.625163	0.55839026	0.54180133	-0.5521623	-0.5707999	0.5552882	0.66084385	-0.604134	-0.545689	-0.5828389	-0.5976051	0.5962396	0.57362074	0.5550427	0.58632684	0.5928065
0.44454888	0.48618546	0.42043304	-0.41951492	-0.47290242	0.44693515	0.5139216	-0.5646258	-0.43588606	-0.4185688	-0.47028598	0.4180316	0.40601715	0.4199736	0.51940006	0.43291128
-0.17155112	-0.107810184	-0.18319719	0.22652392	0.14741245	-0.1284078	-0.16151515	0.08462734	0.19692293	0.16614182	0.18332337	-0.10765592	-0.16725872	-0.21831581	-0.097432226	-0.16865122
0.19808504	0.23301527	0.21400565	-0.18549041	-0.25117695	0.21030332	0.25890255	-0.38351232	-0.22029611	-0.20347358	-0.2089098	0.28433132	0.21897711	0.25708225	0.306973	0.19253546
-0.24864283	-0.281337	-0.22181553	0.20758383	0.23387423	-0.19789737	-0.21438858	0.21506473	0.20466883	0.21892154	0.23884216	-0.23637114	-0.19237241	-0.16885307	-0.21176489	-0.2300632
0.14508367	0.07083676	0.12631305	-0.10482793	-0.05469886	0.124549605	0.08984924	-0.07943942	-0.13938808	-0.07731626	-0.0878175	0.10491125	0.08043745	0.08757989	0.090529844	0.058744036
-0.3135014	-0.35208344	-0.3704447	0.3423871	0.40036976	-0.33087555	-0.30993912	0.25266764	0.37101388	0.37716	0.38411248	-0.3099732	-0.389891	-0.3257892	-0.36171657	-0.34396085
0.06724466	0.07422235	0.101073034	-0.12349727	-0.05280997	0.11828269	0.08265267	-0.08381793	-0.13176548	-0.058239885	-0.101444446	0.15180834	0.15105583	0.12850152	0.07795479	0.096208036
-0.22170848	-0.23224947	-0.2543487	0.19718502	0.19144033	-0.24070837	-0.19373447	0.19235794	0.2261363	0.26131946	0.22733127	-0.21491033	-0.22671773	-0.22441255	-0.21871239	-0.19645171
0.46556655	0.45013002	0.42106363	-0.4656314	-0.4932999	0.4361815	0.47558346	-0.39074138	-0.45366928	-0.43625754	-0.4275239	0.401777	0.50063616	0.45981246	0.46807143	0.42021495
0.062463902	0.009656708	0.028700512	-0.0771069	-0.031290628	0.027336072	0.08936894	-0.062987395	-0.10138861	-0.099543735	-0.10787519	0.09335714	0.09588091	0.045081567	0.07886407	0.058824785
-0.06477263	-0.05428282	-0.019658139	0.04672329	0.041846633	-0.05040491	-0.0072602807	-0.010597119	0.03977964	-0.03554715	-0.0049501746	-0.0036781211	-0.0637897	0.02283845	-0.016603539	0.0018028814
0.2576282	0.2947209	0.2448308	-0.2913912	-0.3041514	0.33371097	0.29250553	-0.40495336	-0.2751084	-0.29019856	-0.23001087	0.35234067	0.31579414	0.3016802	0.4002208	0.24882264
0.5932632	0.6173188	0.5559015	-0.5886996	-0.5690216	0.571102	0.5640523	-0.5534859	-0.5396043	-0.5669088	-0.57004136	0.4625689	0.5880207	0.57195914	0.49194947	0.5494402
